pair,position,reader,phase,mode,compressed,size,corpus,sample,open_us,read_us,total_us,archive_bytes
13,3,unpadded,range,plain,true,8388608,pattern,1,224.074,2250.851,2492.665,45609
13,3,unpadded,range,plain,false,8388608,pattern,1,164.913,7863.692,8237.259,8392070
13,3,unpadded,stream,signed,false,8388608,pattern,2,14845.409,4605.163,19699.846,8406880
13,3,unpadded,stream,plain,true,8388608,pattern,2,217.434,3084.146,3327.520,45609
13,3,unpadded,range,signed,true,8388608,pattern,2,7648.038,682.153,8342.821,56433
13,3,unpadded,whole,encrypted-signed,false,8388608,pattern,2,885.256,20279.837,23673.319,8406656
13,3,unpadded,range,encrypted-signed,true,8388608,pattern,2,948.428,2261.880,3226.009,56224
13,3,unpadded,stream-content,signed,false,8388608,pattern,2,17831.583,4815.917,22938.095,8406880
13,3,unpadded,range,plain,false,8388608,pattern,2,196.163,4993.570,5343.247,8392070
13,3,unpadded,stream-content,encrypted,true,8388608,pattern,2,209.414,2961.723,3193.678,45459
13,3,unpadded,whole,plain,true,8388608,pattern,2,186.834,7499.815,7728.110,45609
13,3,unpadded,stream-content,plain,false,8388608,pattern,2,195.623,10100.043,10608.032,8392070
13,3,unpadded,whole,plain,false,8388608,pattern,2,177.063,17820.852,19941.260,8392070
13,3,unpadded,stream,encrypted-signed,true,8388608,pattern,2,950.067,4016.193,4995.560,56224
13,3,unpadded,stream,signed,true,8388608,pattern,2,7597.747,2914.003,10534.291,56433
13,3,unpadded,stream,encrypted-signed,false,8388608,pattern,2,899.807,16061.460,18972.013,8406656
13,3,unpadded,whole,encrypted,true,8388608,pattern,2,221.134,12032.828,12293.142,45459
13,3,unpadded,range,encrypted,false,8388608,pattern,2,214.914,8215.959,10288.346,8391910
13,3,unpadded,stream-content,plain,true,8388608,pattern,2,218.974,4456.431,4699.215,45609
13,3,unpadded,range,encrypted-signed,false,8388608,pattern,2,926.746,11322.985,14065.964,8406656
13,3,unpadded,range,signed,false,8388608,pattern,2,19203.567,1025.999,20448.170,8406880
13,3,unpadded,range,encrypted,true,8388608,pattern,2,208.484,747.884,968.168,45459
13,3,unpadded,stream-content,encrypted-signed,false,8388608,pattern,2,880.506,13831.800,16702.132,8406656
13,3,unpadded,whole,signed,true,8388608,pattern,2,9153.836,10511.770,19714.247,56433
13,3,unpadded,stream-content,signed,true,8388608,pattern,2,7882.723,2979.984,10899.867,56433
13,3,unpadded,whole,encrypted-signed,true,8388608,pattern,2,940.937,7643.388,8626.936,56224
13,3,unpadded,stream,encrypted,true,8388608,pattern,2,230.144,3091.226,3349.071,45459
13,3,unpadded,whole,signed,false,8388608,pattern,2,14892.450,12523.316,29757.338,8406880
13,3,unpadded,stream,plain,false,8388608,pattern,2,204.284,14381.980,14854.419,8392070
13,3,unpadded,range,plain,true,8388608,pattern,2,198.063,724.643,933.807,45609
13,3,unpadded,stream-content,encrypted,false,8388608,pattern,2,169.013,13989.093,16159.212,8391910
13,3,unpadded,stream-content,encrypted-signed,true,8388608,pattern,2,968.087,4522.802,5522.090,56224
13,3,unpadded,whole,encrypted,false,8388608,pattern,2,201.993,23271.141,25985.189,8391910
13,3,unpadded,stream,encrypted,false,8388608,pattern,2,226.384,18061.257,20273.487,8391910
14,0,padded,stream-content,plain,true,8388608,pattern,1,193.354,2835.741,3045.285,312704
14,0,padded,stream-content,signed,false,8388608,pattern,1,17340.443,4806.297,22450.656,8673664
14,0,padded,whole,encrypted-signed,true,8388608,pattern,1,960.407,7463.675,8460.463,322944
14,0,padded,whole,encrypted-signed,false,8388608,pattern,1,937.347,20343.028,23810.651,8673664
14,0,padded,range,encrypted-signed,false,8388608,pattern,1,951.437,12648.959,15455.529,8673664
14,0,padded,whole,plain,true,8388608,pattern,1,233.544,11903.336,12178.780,312704
14,0,padded,stream,encrypted,true,8388608,pattern,1,245.355,3071.855,3341.721,312704
14,0,padded,stream,plain,false,8388608,pattern,1,192.944,9994.091,10451.229,8659328
14,0,padded,stream-content,plain,false,8388608,pattern,1,189.604,10175.724,10678.543,8659328
14,0,padded,range,signed,true,8388608,pattern,1,7726.020,664.792,8405.442,322944
14,0,padded,stream-content,encrypted-signed,false,8388608,pattern,1,860.135,13957.063,16831.024,8673664
14,0,padded,stream,encrypted,false,8388608,pattern,1,220.594,18057.926,20268.466,8659328
14,0,padded,stream-content,encrypted-signed,true,8388608,pattern,1,950.707,4451.691,5426.608,322944
14,0,padded,range,signed,false,8388608,pattern,1,17901.544,1019.478,19142.196,8673664
14,0,padded,whole,signed,false,8388608,pattern,1,14770.117,12548.387,29260.689,8673664
14,0,padded,range,plain,false,8388608,pattern,1,221.064,8031.995,8460.313,8659328
14,0,padded,stream,signed,true,8388608,pattern,1,7708.819,3036.085,10776.815,322944
14,0,padded,whole,encrypted,true,8388608,pattern,1,223.124,7456.625,7722.060,312704
14,0,padded,whole,signed,true,8388608,pattern,1,7738.240,7307.182,15080.872,322944
14,0,padded,whole,plain,false,8388608,pattern,1,209.054,18163.498,20325.278,8659328
14,0,padded,range,encrypted,false,8388608,pattern,1,230.844,11194.882,13209.888,8659328
14,0,padded,stream-content,encrypted,true,8388608,pattern,1,247.805,4450.710,4726.826,312704
14,0,padded,stream,plain,true,8388608,pattern,1,212.344,3783.349,4018.993,312704
14,0,padded,stream-content,signed,true,8388608,pattern,1,7669.818,2779.400,10468.709,322944
14,0,padded,whole,encrypted,false,8388608,pattern,1,192.374,22624.639,25328.778,8659328
14,0,padded,stream,signed,false,8388608,pattern,1,19659.276,4688.444,24632.046,8673664
14,0,padded,stream-content,encrypted,false,8388608,pattern,1,228.495,14137.595,16339.726,8659328
14,0,padded,stream,encrypted-signed,false,8388608,pattern,1,918.266,18140.318,21104.801,8673664
14,0,padded,stream,encrypted-signed,true,8388608,pattern,1,968.348,5799.085,6810.463,322944
14,0,padded,range,encrypted-signed,true,8388608,pattern,1,1011.948,827.545,1856.354,322944
14,0,padded,range,encrypted,true,8388608,pattern,1,204.104,727.923,943.387,312704
14,0,padded,range,plain,true,8388608,pattern,1,183.373,716.293,909.926,312704
14,0,padded,stream-content,signed,false,8388608,pattern,2,17617.869,4887.788,22851.024,8673664
14,0,padded,stream,encrypted-signed,true,8388608,pattern,2,975.837,3162.087,4168.245,322944
14,0,padded,range,encrypted-signed,false,8388608,pattern,2,919.516,8517.294,11478.267,8673664
14,0,padded,stream,signed,true,8388608,pattern,2,9375.910,3918.450,13335.331,322944
14,0,padded,stream-content,encrypted-signed,true,8388608,pattern,2,975.258,2990.954,3993.352,322944
14,0,padded,whole,signed,false,8388608,pattern,2,17660.099,12586.578,32164.551,8673664
14,0,padded,range,signed,true,8388608,pattern,2,7821.952,674.322,8511.384,322944
14,0,padded,stream-content,signed,true,8388608,pattern,2,7604.078,2935.393,10555.011,322944
14,0,padded,range,plain,false,8388608,pattern,2,175.943,7996.805,8377.811,8659328
14,0,padded,range,plain,true,8388608,pattern,2,201.983,756.894,969.947,312704
14,0,padded,whole,encrypted-signed,false,8388608,pattern,2,881.066,20197.715,23589.096,8673664
14,0,padded,stream,encrypted,false,8388608,pattern,2,239.574,18054.537,20944.489,8659328
14,0,padded,whole,encrypted,true,8388608,pattern,2,283.425,12319.403,12649.849,312704
14,0,padded,whole,signed,true,8388608,pattern,2,7761.911,7349.413,15149.424,322944
14,0,padded,range,encrypted,true,8388608,pattern,2,252.495,820.124,1083.930,312704
14,0,padded,stream,plain,true,8388608,pattern,2,191.353,3103.766,3323.840,312704
14,0,padded,stream-content,encrypted,false,8388608,pattern,2,219.454,14113.835,16334.835,8659328
14,0,padded,range,encrypted,false,8388608,pattern,2,212.994,12717.070,14822.218,8659328
14,0,padded,stream,signed,false,8388608,pattern,2,19655.865,4595.923,24508.883,8673664
14,0,padded,stream-content,plain,true,8388608,pattern,2,228.754,2952.783,3203.158,312704
14,0,padded,range,signed,false,8388608,pattern,2,15137.144,1018.648,16389.067,8673664
14,0,padded,whole,plain,true,8388608,pattern,2,205.524,7324.112,7565.267,312704
14,0,padded,stream-content,plain,false,8388608,pattern,2,198.093,10340.297,10877.887,8659328
14,0,padded,range,encrypted-signed,true,8388608,pattern,2,946.598,761.763,1719.982,322944
14,0,padded,whole,encrypted-signed,true,8388608,pattern,2,880.586,7367.293,8287.620,322944
14,0,padded,stream,plain,false,8388608,pattern,2,208.154,10838.626,11329.995,8659328
14,0,padded,whole,plain,false,8388608,pattern,2,188.263,18200.460,20345.298,8659328
14,0,padded,stream-content,encrypted-signed,false,8388608,pattern,2,945.397,16898.245,19868.119,8673664
14,0,padded,stream,encrypted,true,8388608,pattern,2,236.444,5365.267,5628.782,312704
14,0,padded,stream-content,encrypted,true,8388608,pattern,2,220.264,2854.502,3090.976,312704
14,0,padded,stream,encrypted-signed,false,8388608,pattern,2,950.157,16111.311,19047.434,8673664
14,0,padded,whole,encrypted,false,8388608,pattern,2,215.804,25389.269,28148.349,8659328
14,1,unpadded,stream-content,plain,true,8388608,pattern,1,280.675,3483.803,3815.899,45609
14,1,unpadded,stream-content,signed,false,8388608,pattern,1,17395.325,4899.519,22603.849,8406880
14,1,unpadded,whole,encrypted-signed,true,8388608,pattern,1,976.268,7582.337,8600.515,56224
14,1,unpadded,whole,encrypted-signed,false,8388608,pattern,1,929.827,20340.878,23797.070,8406656
14,1,unpadded,range,encrypted-signed,false,8388608,pattern,1,940.127,12586.528,15316.847,8406656
14,1,unpadded,whole,plain,true,8388608,pattern,1,214.334,12284.832,12542.197,45609
14,1,unpadded,stream,encrypted,true,8388608,pattern,1,227.674,3106.316,3362.571,45459
14,1,unpadded,stream,plain,false,8388608,pattern,1,183.194,10084.602,10559.801,8392070
14,1,unpadded,stream-content,plain,false,8388608,pattern,1,180.693,10207.175,10726.134,8392070
14,1,unpadded,range,signed,true,8388608,pattern,1,7717.240,1019.469,8776.749,56433
14,1,unpadded,stream-content,encrypted-signed,false,8388608,pattern,1,1108.540,14485.122,17627.519,8406656
14,1,unpadded,stream,encrypted,false,8388608,pattern,1,215.764,18273.950,20549.561,8391910
14,1,unpadded,stream-content,encrypted-signed,true,8388608,pattern,1,944.427,4526.972,5501.820,56224
14,1,unpadded,range,signed,false,8388608,pattern,1,17913.074,1025.819,19155.887,8406880
14,1,unpadded,whole,signed,false,8388608,pattern,1,15140.874,12582.748,30027.433,8406880
14,1,unpadded,range,plain,false,8388608,pattern,1,210.364,9482.761,9926.479,8392070
14,1,unpadded,stream,signed,true,8388608,pattern,1,7772.710,3013.275,10816.175,56433
14,1,unpadded,whole,encrypted,true,8388608,pattern,1,216.524,7745.530,8010.075,45459
14,1,unpadded,whole,signed,true,8388608,pattern,1,7752.860,7679.569,15473.109,56433
14,1,unpadded,whole,plain,false,8388608,pattern,1,203.314,18128.478,20288.757,8392070
14,1,unpadded,range,encrypted,false,8388608,pattern,1,225.364,11308.775,13329.091,8391910
14,1,unpadded,stream-content,encrypted,true,8388608,pattern,1,236.744,4515.822,4780.186,45459
14,1,unpadded,stream,plain,true,8388608,pattern,1,193.663,3770.208,3985.332,45609
14,1,unpadded,stream-content,signed,true,8388608,pattern,1,7667.779,2784.750,10470.160,56433
14,1,unpadded,whole,encrypted,false,8388608,pattern,1,184.474,22684.750,25473.481,8391910
14,1,unpadded,stream,signed,false,8388608,pattern,1,19310.449,4726.755,24346.460,8406880
14,1,unpadded,stream-content,encrypted,false,8388608,pattern,1,218.384,14493.282,16717.202,8391910
14,1,unpadded,stream,encrypted-signed,false,8388608,pattern,1,925.086,18371.743,21294.365,8406656
14,1,unpadded,stream,encrypted-signed,true,8388608,pattern,1,929.007,5382.498,6341.495,56224
14,1,unpadded,range,encrypted-signed,true,8388608,pattern,1,909.026,758.404,1678.810,56224
14,1,unpadded,range,encrypted,true,8388608,pattern,1,187.723,717.223,915.186,45459
14,1,unpadded,range,plain,true,8388608,pattern,1,169.863,709.413,889.306,45609
14,1,unpadded,stream-content,signed,false,8388608,pattern,2,17302.392,4825.638,22419.955,8406880
14,1,unpadded,stream,encrypted-signed,true,8388608,pattern,2,947.657,3130.757,4104.874,56224
14,1,unpadded,range,encrypted-signed,false,8388608,pattern,2,905.836,8331.911,11094.160,8406656
14,1,unpadded,stream,signed,true,8388608,pattern,2,9155.026,3828.629,13010.835,56433
14,1,unpadded,stream-content,encrypted-signed,true,8388608,pattern,2,908.977,2891.292,3817.949,56224
14,1,unpadded,whole,signed,false,8388608,pattern,2,17299.763,12938.423,32567.108,8406880
14,1,unpadded,range,signed,true,8388608,pattern,2,9346.659,671.643,10040.472,56433
14,1,unpadded,stream-content,signed,true,8388608,pattern,2,7593.548,2896.042,10508.980,56433
14,1,unpadded,range,plain,false,8388608,pattern,2,169.643,8129.957,8506.113,8392070
14,1,unpadded,range,plain,true,8388608,pattern,2,198.654,766.244,975.878,45609
14,1,unpadded,whole,encrypted-signed,false,8388608,pattern,2,923.787,20628.083,24068.615,8406656
14,1,unpadded,stream,encrypted,false,8388608,pattern,2,226.114,18247.510,20469.170,8391910
14,1,unpadded,whole,encrypted,true,8388608,pattern,2,233.244,12037.148,12318.353,45459
14,1,unpadded,whole,signed,true,8388608,pattern,2,7790.250,7296.462,15123.933,56433
14,1,unpadded,range,encrypted,true,8388608,pattern,2,237.514,781.454,1029.958,45459
14,1,unpadded,stream,plain,true,8388608,pattern,2,181.303,3010.134,3210.298,45609
14,1,unpadded,stream-content,encrypted,false,8388608,pattern,2,194.164,14029.634,16235.264,8391910
14,1,unpadded,range,encrypted,false,8388608,pattern,2,204.133,12778.551,14810.077,8391910
14,1,unpadded,stream,signed,false,8388608,pattern,2,19445.632,4591.473,24377.591,8406880
14,1,unpadded,stream-content,plain,true,8388608,pattern,2,219.384,3254.949,3509.273,45609
14,1,unpadded,range,signed,false,8388608,pattern,2,15243.805,1082.520,16868.325,8406880
14,1,unpadded,whole,plain,true,8388608,pattern,2,247.694,8021.975,8315.440,45609
14,1,unpadded,stream-content,plain,false,8388608,pattern,2,197.633,10474.110,11056.840,8392070
14,1,unpadded,range,encrypted-signed,true,8388608,pattern,2,986.317,803.725,1804.482,56224
14,1,unpadded,whole,encrypted-signed,true,8388608,pattern,2,875.035,7697.519,8628.285,56224
14,1,unpadded,stream,plain,false,8388608,pattern,2,193.714,10266.045,10795.125,8392070
14,1,unpadded,whole,plain,false,8388608,pattern,2,190.194,18541.725,20670.164,8392070
14,1,unpadded,stream-content,encrypted-signed,false,8388608,pattern,2,958.187,16944.556,19906.549,8406656
14,1,unpadded,stream,encrypted,true,8388608,pattern,2,226.544,5353.867,5610.852,45459
14,1,unpadded,stream-content,encrypted,true,8388608,pattern,2,270.985,2900.263,3188.168,45459
14,1,unpadded,stream,encrypted-signed,false,8388608,pattern,2,907.456,16823.374,19866.219,8406656
14,1,unpadded,whole,encrypted,false,8388608,pattern,2,213.484,25183.906,27883.214,8391910
14,2,unpadded,stream-content,plain,true,8388608,pattern,1,235.535,3218.078,3495.524,45609
14,2,unpadded,stream-content,signed,false,8388608,pattern,1,19303.019,4911.679,24512.213,8406880
14,2,unpadded,whole,encrypted-signed,true,8388608,pattern,1,950.898,7654.818,8644.187,56224
14,2,unpadded,whole,encrypted-signed,false,8388608,pattern,1,928.277,21166.383,24757.788,8406656
14,2,unpadded,range,encrypted-signed,false,8388608,pattern,1,953.807,13045.966,15951.858,8406656
14,2,unpadded,whole,plain,true,8388608,pattern,1,273.035,12845.222,13162.198,45609
14,2,unpadded,stream,encrypted,true,8388608,pattern,1,224.254,3213.128,3465.502,45459
14,2,unpadded,stream,plain,false,8388608,pattern,1,181.893,10260.496,10771.265,8392070
14,2,unpadded,stream-content,plain,false,8388608,pattern,1,181.303,10558.731,11126.341,8392070
14,2,unpadded,range,signed,true,8388608,pattern,1,7911.583,709.772,8646.706,56433
14,2,unpadded,stream-content,encrypted-signed,false,8388608,pattern,1,966.187,14593.314,17677.539,8406656
14,2,unpadded,stream,encrypted,false,8388608,pattern,1,202.903,18627.897,20901.027,8391910
14,2,unpadded,stream-content,encrypted-signed,true,8388608,pattern,1,960.148,4574.082,5563.261,56224
14,2,unpadded,range,signed,false,8388608,pattern,1,18234.619,1027.619,19506.592,8406880
14,2,unpadded,whole,signed,false,8388608,pattern,1,15217.775,12805.742,30445.560,8406880
14,2,unpadded,range,plain,false,8388608,pattern,1,198.034,9771.356,10233.255,8392070
14,2,unpadded,stream,signed,true,8388608,pattern,1,8056.305,3175.898,11259.703,56433
14,2,unpadded,whole,encrypted,true,8388608,pattern,1,220.834,8059.525,8312.670,45459
14,2,unpadded,whole,signed,true,8388608,pattern,1,8033.405,7931.243,15998.489,56433
14,2,unpadded,whole,plain,false,8388608,pattern,1,193.673,20948.099,23421.613,8392070
14,2,unpadded,range,encrypted,false,8388608,pattern,1,214.264,11580.209,13596.486,8391910
14,2,unpadded,stream-content,encrypted,true,8388608,pattern,1,238.855,4585.093,4850.988,45459
14,2,unpadded,stream,plain,true,8388608,pattern,1,196.613,3912.961,4136.725,45609
14,2,unpadded,stream-content,signed,true,8388608,pattern,1,7897.713,3020.464,10953.238,56433
14,2,unpadded,whole,encrypted,false,8388608,pattern,1,206.694,23399.862,26105.502,8391910
14,2,unpadded,stream,signed,false,8388608,pattern,1,19557.614,4721.835,24553.914,8406880
14,2,unpadded,stream-content,encrypted,false,8388608,pattern,1,212.834,14265.318,16445.518,8391910
14,2,unpadded,stream,encrypted-signed,false,8388608,pattern,1,916.627,18149.928,21040.531,8406656
14,2,unpadded,stream,encrypted-signed,true,8388608,pattern,1,931.577,5398.108,6358.555,56224
14,2,unpadded,range,encrypted-signed,true,8388608,pattern,1,922.527,733.203,1666.660,56224
14,2,unpadded,range,encrypted,true,8388608,pattern,1,190.044,725.293,925.427,45459
14,2,unpadded,range,plain,true,8388608,pattern,1,176.553,711.453,897.906,45609
14,2,unpadded,stream-content,signed,false,8388608,pattern,2,17830.662,5046.252,23296.491,8406880
14,2,unpadded,stream,encrypted-signed,true,8388608,pattern,2,988.178,3481.283,4500.801,56224
14,2,unpadded,range,encrypted-signed,false,8388608,pattern,2,921.207,8631.416,11443.127,8406656
